cycle,hour_cyc,step,DELAR
1536,0,3600.0,[-0.00000000000042274,-0.0000000000090925,-0.00000000009553498,-0.00000000065282617,-0.00000000325747962,-0.0000000126275287,-0.0000000394735773,-0.00000010809394578,-0.00000025209601761,-0.00000037121920045,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1560,0,3600.0,[-0.00000000000023592,-0.00000000000519087,-0.00000000005582059,-0.00000000039063644,-0.00000000199767769,-0.00000000794398641,-0.00000002550570789,-0.00000007410542105,-0.00000018678874402,-0.0000002998729361,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1584,0,3600.0,[-0.0000000000001294,-0.00000000000291223,-0.00000000003204624,-0.00000000022961881,-0.00000000120315027,-0.00000000490654229,-0.00000001617385396,-0.00000004992042532,-0.00000013627231656,-0.00000023888578505,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1608,0,3600.0,[-0.00000000000006975,-0.00000000000160542,-0.00000000001807439,-0.00000000013257474,-0.00000000071159217,-0.0000000029751211,-0.00000001006520515,-0.00000003304727854,-0.00000009792325691,-0.00000018778490984,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1632,0,3600.0,[-0.00000000000003693,-0.00000000000086949,-0.00000000001001378,-0.00000000007517651,-0.00000000041325239,-0.00000000177088508,-0.00000000614668494,-0.0000000215011548,-0.00000006933052858,-0.00000014574674524,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1656,0,3600.0,[-0.00000000000001921,-0.00000000000046258,-0.00000000000544898,-0.00000000004186123,-0.00000000023562388,-0.00000000103463592,-0.00000000368327464,-0.00000001374952179,-0.00000004837880153,-0.000000111747781,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1680,0,3600.0,[-0.0000000000000098,-0.00000000000024169,-0.00000000000291167,-0.00000000002288665,-0.00000000013188063,-0.00000000059325558,-0.00000000216549811,-0.00000000864245132,-0.00000003328152509,-0.00000008468409128,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1704,0,3600.0,[-0.00000000000000491,-0.000000000000124,-0.00000000000152756,-0.00000000001228335,-0.00000000007244865,-0.00000000033380298,-0.00000000124898863,-0.00000000533983055,-0.00000002257823681,-0.00000006345971237,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1728,0,3600.0,[-0.00000000000000241,-0.00000000000006245,-0.00000000000078667,-0.00000000000647041,-0.00000000003905611,-0.00000000018427287,-0.00000000070660007,-0.00000000324318412,-0.00000001510892215,-0.00000004704673697,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1752,0,3600.0,[-0.00000000000000115,-0.00000000000003087,-0.00000000000039758,-0.00000000000334453,-0.00000000002065718,-0.00000000009978748,-0.00000000039204183,-0.00000000193632093,-0.00000000997583639,-0.00000003452157142,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1776,0,3600.0,[-0.00000000000000053,-0.00000000000001497,-0.00000000000019715,-0.00000000000169601,-0.00000000001071724,-0.00000000005299649,-0.0000000002132826,-0.00000000113644659,-0.00000000650057465,-0.00000002508241848,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1800,0,3600.0,[-0.00000000000000023,-0.00000000000000712,-0.00000000000009589,-0.00000000000084354,-0.00000000000545286,-0.00000000002759812,-0.00000000011375105,-0.00000000065567413,-0.0000000041817113,-0.00000001805296341,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0]
1824,0,3600.0,[-0.00000000000000009,-0.00000000000000331,-0.00000000000004574,-0.00000000000041139,-0.00000000000272011,-0.0000000000140887,-0.00000000005946166,-0.00000000037187191,-0.00000000265624952,-0.00000001287670881,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0]
1848,0,3600.0,[-0.00000000000000003,-0.00000000000000151,-0.00000000000002138,-0.00000000000019667,-0.00000000000133,-0.00000000000704874,-0.0000000000304577,-0.00000000020733001,-0.000000001666512,-0.00000000910563571,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0]
1872,0,3600.0,[0.0,-0.00000000000000067,-0.0000000000000098,-0.00000000000009214,-0.00000000000063723,-0.00000000000345527,-0.00000000001528355,-0.00000000011362929,-0.00000000103296253,-0.00000000638603149,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0]
1896,0,3600.0,[0.00000000000000002,-0.00000000000000029,-0.0000000000000044,-0.00000000000004229,-0.00000000000029909,-0.00000000000165905,-0.00000000000751103,-0.00000000006121708,-0.00000000063271541,-0.00000000444352865,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0]
1920,0,3600.0,[0.00000000000000002,-0.00000000000000012,-0.00000000000000193,-0.00000000000001901,-0.00000000000013747,-0.00000000000078002,-0.00000000000361406,-0.0000000000324193,-0.00000000038308066,-0.00000000306871026,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0]
1944,0,3600.0,[0.00000000000000003,-0.00000000000000004,-0.00000000000000083,-0.00000000000000836,-0.00000000000006185,-0.00000000000035899,-0.00000000000170207,-0.00000000001687631,-0.00000000022931839,-0.00000000210408492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0]
1968,0,3600.0,[0.00000000000000003,-0.00000000000000001,-0.00000000000000035,-0.0000000000000036,-0.00000000000002724,-0.00000000000016167,-0.00000000000078433,-0.00000000000863553,-0.0000000001357567,-0.00000000143282088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0]
1992,0,3600.0,[0.00000000000000003,0.0,-0.00000000000000014,-0.00000000000000152,-0.00000000000001173,-0.00000000000007122,-0.00000000000035351,-0.00000000000434342,-0.000000000079499,-0.00000000096934068,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0]
2016,0,3600.0,[0.00000000000000003,0.00000000000000001,-0.00000000000000005,-0.00000000000000062,-0.00000000000000494,-0.00000000000003068,-0.00000000000015579,-0.00000000000214735,-0.0000000000460618,-0.00000000065169443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0]
2040,0,3600.0,[0.00000000000000003,0.00000000000000001,-0.00000000000000002,-0.00000000000000025,-0.00000000000000203,-0.00000000000001292,-0.0000000000000671,-0.00000000000104351,-0.00000000002641166,-0.00000000043552586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0]
2064,0,3600.0,[0.00000000000000003,0.00000000000000001,-0.0,-0.0000000000000001,-0.00000000000000082,-0.00000000000000531,-0.00000000000002824,-0.00000000000049843,-0.00000000001499056,-0.00000000028939932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0]
2088,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,-0.00000000000000004,-0.00000000000000032,-0.00000000000000213,-0.0000000000000116,-0.00000000000023401,-0.00000000000842352,-0.0000000001912484,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0]
2112,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,-0.00000000000000001,-0.00000000000000012,-0.00000000000000084,-0.00000000000000465,-0.00000000000010799,-0.00000000000468708,-0.00000000012572154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0]
2136,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,-0.0,-0.00000000000000005,-0.00000000000000032,-0.00000000000000182,-0.00000000000004898,-0.00000000000258296,-0.00000000008222803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0]
2160,0,3600.0,[0.00000000000000003,0.00000000000000001,0.00000000000000001,0.0,-0.00000000000000002,-0.00000000000000012,-0.00000000000000069,-0.00000000000002184,-0.00000000000140995,-0.00000000005351888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0]
2184,0,3600.0,[0.00000000000000003,0.00000000000000001,0.00000000000000001,0.0,-0.00000000000000001,-0.00000000000000004,-0.00000000000000026,-0.00000000000000957,-0.00000000000076246,-0.00000000003466906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0]
2208,0,3600.0,[0.00000000000000003,0.00000000000000001,0.00000000000000001,0.0,-0.0,-0.00000000000000001,-0.00000000000000009,-0.00000000000000412,-0.00000000000040852,-0.00000000002235571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0]
2232,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,-0.0,-0.00000000000000003,-0.00000000000000174,-0.00000000000021688,-0.00000000001435167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0]
2256,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,-0.0,-0.00000000000000001,-0.00000000000000073,-0.0000000000001141,-0.00000000000917348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0]
2280,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,-0.0,-0.0,-0.0000000000000003,-0.00000000000005949,-0.00000000000583884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0]
2304,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,-0.0,-0.00000000000000012,-0.00000000000003074,-0.00000000000370099,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0]
2328,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,-0.0,-0.00000000000000005,-0.00000000000001574,-0.00000000000233637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0]
2352,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,-0.0,-0.00000000000000002,-0.00000000000000799,-0.000000000001469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0]
2376,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,-0.00000000000000001,-0.00000000000000402,-0.00000000000092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
2400,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,-0.000000000000002,-0.00000000000057393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
2424,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00000000000000099,-0.00000000000035665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
2448,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00000000000000048,-0.00000000000022078,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
2472,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00000000000000024,-0.00000000000013615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
2496,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00000000000000011,-0.00000000000008365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
2520,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.00000000000000005,-0.00000000000005119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
2544,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.00000000000000003,-0.00000000000003122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
2568,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.00000000000000001,-0.00000000000001896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
2592,0,3600.0,[0.00000000000000003,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.00000000000000001,-0.00000000000001148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
2616,0,3600.0,[0.00000000000000004,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00000000000000692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
